"Portugal,"				
				
Year	Age	Female	Male	Total
1952	90	0.2886	0.33872	0.31366
1952	91	0.25189	0.31338	0.282635
1952	92	0.26996	0.33504	0.3025
1952	93	0.28883	0.35741	0.32312
1952	94	0.30846	0.38042	0.34444
1952	95	0.3288	0.40399	0.366395
1952	96	0.34981	0.428	0.388905
1952	97	0.37142	0.45236	0.41189
1952	98	0.39355	0.47695	0.43525
1952	99	0.41613	0.50165	0.45889
1952	100	0.43907	0.52634	0.482705
1952	101	0.46227	0.5509	0.506585
1952	102	0.48564	0.57522	0.53043
1952	103	0.50907	0.59918	0.554125
1952	104	0.53246	0.62268	0.57757
1952	105	0.5557	0.64561	0.600655
1952	106	0.57871	0.66789	0.6233
1952	107	0.60138	0.68945	0.645415
1952	108	0.62362	0.71021	0.666915
1952	109	0.64535	0.73013	0.68774
1952	110+	0.6665	0.74916	0.70783
1953	0	0.08987	0.10841	0.09914
1953	1	0.02772	0.02947	0.028595
1953	2	0.01116	0.01219	0.011675
1953	3	0.00569	0.00587	0.00578
1953	4	0.00304	0.00353	0.003285
1953	5	0.0022	0.0024	0.0023
1953	6	0.00153	0.00191	0.00172
1953	7	0.00137	0.00153	0.00145
1953	8	0.00101	0.0014	0.001205
1953	9	0.0009	0.00126	0.00108
1953	10	0.00083	0.00111	0.00097
1953	11	0.00063	0.00111	0.00087
1953	12	0.00085	0.00115	0.001
1953	13	0.0009	0.00086	0.00088
1953	14	0.00075	0.00103	0.00089
1953	15	0.00079	0.00106	0.000925
1953	16	0.00099	0.00127	0.00113
1953	17	0.00109	0.00138	0.001235
1953	18	0.00132	0.00159	0.001455
1953	19	0.00115	0.00162	0.001385
1953	20	0.00113	0.00182	0.001475
1953	21	0.00132	0.00207	0.001695
1953	22	0.00176	0.00243	0.002095
1953	23	0.00161	0.00239	0.002
1953	24	0.00172	0.00218	0.00195
1953	25	0.00145	0.0021	0.001775
1953	26	0.00139	0.00221	0.0018
1953	27	0.00193	0.00232	0.002125
1953	28	0.00189	0.00245	0.00217
1953	29	0.00178	0.00247	0.002125
1953	30	0.00239	0.00225	0.00232
1953	31	0.00148	0.00236	0.00192
1953	32	0.00191	0.00281	0.00236
1953	33	0.00249	0.00324	0.002865
1953	34	0.0023	0.00294	0.00262
1953	35	0.00292	0.00316	0.00304
1953	36	0.00237	0.00345	0.00291
1953	37	0.0029	0.00394	0.00342
1953	38	0.00266	0.00362	0.00314
1953	39	0.00258	0.00389	0.003235
1953	40	0.00312	0.00453	0.003825
1953	41	0.0028	0.00406	0.00343
1953	42	0.00322	0.00531	0.004265
1953	43	0.00359	0.00548	0.004535
1953	44	0.00376	0.00523	0.004495
1953	45	0.00358	0.00625	0.004915
1953	46	0.00402	0.00651	0.005265
1953	47	0.00405	0.0068	0.005425
1953	48	0.00533	0.00743	0.00638
1953	49	0.00447	0.00909	0.00678
1953	50	0.00516	0.00984	0.0075
1953	51	0.00494	0.00803	0.006485
1953	52	0.00617	0.00978	0.007975
1953	53	0.00701	0.01259	0.0098
1953	54	0.00716	0.01208	0.00962
1953	55	0.0083	0.0139	0.0111
1953	56	0.00835	0.01737	0.01286
1953	57	0.00892	0.01665	0.012785
1953	58	0.00892	0.01638	0.01265
1953	59	0.01023	0.01936	0.014795
1953	60	0.01457	0.02254	0.018555
1953	61	0.01158	0.02064	0.01611
1953	62	0.01477	0.02365	0.01921
1953	63	0.01681	0.02778	0.022295
1953	64	0.02068	0.0311	0.02589
1953	65	0.02064	0.03066	0.02565
1953	66	0.02251	0.03685	0.02968
1953	67	0.0242	0.03734	0.03077
1953	68	0.0266	0.04154	0.03407
1953	69	0.0267	0.04284	0.03477
1953	70	0.03877	0.05229	0.04553
1953	71	0.0319	0.04841	0.040155
1953	72	0.04487	0.06366	0.054265
1953	73	0.04869	0.0725	0.060595
1953	74	0.0655	0.09025	0.077875
1953	75	0.07067	0.09008	0.080375
1953	76	0.07299	0.0939	0.083445
1953	77	0.07624	0.10344	0.08984
1953	78	0.09519	0.11331	0.10425
1953	79	0.08829	0.11588	0.102085
1953	80	0.11892	0.14936	0.13414
1953	81	0.09645	0.13093	0.11369
1953	82	0.13001	0.1606	0.145305
1953	83	0.12794	0.18497	0.156455
1953	84	0.15341	0.21966	0.186535
1953	85	0.17789	0.20878	0.193335
1953	86	0.19109	0.21261	0.20185
1953	87	0.20745	0.25393	0.23069
1953	88	0.24219	0.32019	0.28119
1953	89	0.20503	0.30454	0.254785
1953	90	0.28857	0.35021	0.31939
1953	91	0.19083	0.26697	0.2289
1953	92	0.26485	0.35099	0.30792
1953	93	0.30001	0.379	0.339505
1953	94	0.32081	0.40322	0.362015
1953	95	0.34235	0.42792	0.385135
1953	96	0.36456	0.45299	0.408775
1953	97	0.38736	0.4783	0.43283
1953	98	0.41067	0.50371	0.45719
1953	99	0.43438	0.52912	0.48175
1953	100	0.4584	0.55437	0.506385
1953	101	0.48261	0.57934	0.530975
1953	102	0.50691	0.60391	0.55541
1953	103	0.53117	0.62797	0.57957
1953	104	0.55529	0.65141	0.60335
1953	105	0.57915	0.67414	0.626645
1953	106	0.60264	0.69609	0.649365
1953	107	0.62567	0.71717	0.67142
1953	108	0.64815	0.73734	0.692745
1953	109	0.66998	0.75656	0.71327
1953	110+	0.69111	0.77481	0.73296
1954	0	0.08241	0.09693	0.08967
1954	1	0.02075	0.02279	0.02177
1954	2	0.00831	0.00881	0.00856
1954	3	0.00434	0.00478	0.00456
1954	4	0.00314	0.00318	0.00316
1954	5	0.00222	0.00207	0.002145
1954	6	0.00169	0.00163	0.00166
1954	7	0.00137	0.00165	0.00151
1954	8	0.00117	0.00112	0.001145
1954	9	0.00092	0.00128	0.0011
1954	10	0.00085	0.00098	0.000915
1954	11	0.00073	0.00081	0.00077
1954	12	0.00082	0.00087	0.000845
1954	13	0.00077	0.00097	0.00087
1954	14	0.00097	0.00116	0.001065
1954	15	0.00077	0.00122	0.000995
1954	16	0.00078	0.0012	0.00099
1954	17	0.00105	0.00143	0.00124
1954	18	0.00125	0.00152	0.001385
1954	19	0.00123	0.00164	0.001435
1954	20	0.00134	0.00173	0.001535
1954	21	0.00113	0.00175	0.00144
1954	22	0.00156	0.00226	0.00191
1954	23	0.00141	0.00213	0.00177
1954	24	0.00156	0.00231	0.001935
1954	25	0.00176	0.0021	0.00193
1954	26	0.00202	0.00247	0.002245
1954	27	0.00162	0.00252	0.00207
1954	28	0.00158	0.00277	0.002175
1954	29	0.00177	0.00283	0.0023
1954	30	0.00169	0.00285	0.00227
1954	31	0.00158	0.00223	0.001905
1954	32	0.00192	0.00268	0.0023
1954	33	0.00197	0.00321	0.00259
1954	34	0.00207	0.00351	0.00279
1954	35	0.00244	0.0037	0.00307
1954	36	0.0024	0.00355	0.002975
1954	37	0.00263	0.00383	0.00323
1954	38	0.00257	0.00438	0.003475
1954	39	0.00263	0.0044	0.003515
1954	40	0.00297	0.00459	0.00378
1954	41	0.00257	0.00411	0.00334
1954	42	0.00335	0.00526	0.004305
1954	43	0.00309	0.00546	0.004275
1954	44	0.00384	0.00675	0.005295
1954	45	0.00423	0.0072	0.005715
1954	46	0.00406	0.00638	0.00522
1954	47	0.00416	0.00771	0.005935
1954	48	0.00466	0.00771	0.006185
1954	49	0.00474	0.00836	0.00655
1954	50	0.00532	0.00971	0.007515
1954	51	0.00505	0.00962	0.007335
1954	52	0.00597	0.01027	0.00812
1954	53	0.00611	0.01098	0.008545
1954	54	0.00709	0.01309	0.01009
1954	55	0.0085	0.01393	0.011215
1954	56	0.00837	0.01626	0.012315
1954	57	0.00899	0.01718	0.013085
1954	58	0.01073	0.01776	0.014245
1954	59	0.01048	0.01813	0.014305
1954	60	0.01444	0.02109	0.017765
1954	61	0.01057	0.02154	0.016055
1954	62	0.01593	0.02568	0.020805
1954	63	0.01478	0.02583	0.020305
1954	64	0.01862	0.03151	0.025065
1954	65	0.02352	0.03463	0.029075
1954	66	0.02417	0.03407	0.02912
1954	67	0.02622	0.03782	0.03202
1954	68	0.02843	0.04241	0.03542
1954	69	0.02633	0.04626	0.036295
1954	70	0.04127	0.05466	0.047965
1954	71	0.03243	0.05137	0.0419
1954	72	0.04824	0.0715	0.05987
1954	73	0.04624	0.06983	0.058035
1954	74	0.05459	0.07956	0.067075
1954	75	0.08183	0.10409	0.09296
1954	76	0.07856	0.10198	0.09027
1954	77	0.08003	0.10877	0.0944
1954	78	0.08503	0.12399	0.10451
1954	79	0.08633	0.12414	0.105235
1954	80	0.11534	0.14319	0.129265
1954	81	0.0898	0.13084	0.11032
1954	82	0.12203	0.16976	0.145895
1954	83	0.12838	0.17856	0.15347
1954	84	0.16594	0.21712	0.19153
1954	85	0.17195	0.20207	0.18701
1954	86	0.18846	0.23034	0.2094
1954	87	0.19782	0.27905	0.238435
1954	88	0.2259	0.28266	0.25428
1954	89	0.22898	0.2721	0.25054
1954	90	0.30756	0.331	0.31928
1954	91	0.27173	0.34501	0.30837
1954	92	0.29346	0.37021	0.331835
1954	93	0.31617	0.39614	0.356155
1954	94	0.33979	0.42267	0.38123
1954	95	0.36423	0.44965	0.40694
1954	96	0.3894	0.47692	0.43316
1954	97	0.41517	0.50434	0.459755
1954	98	0.44142	0.53173	0.486575
1954	99	0.46799	0.55893	0.51346
1954	100	0.49475	0.58579	0.54027
1954	101	0.52154	0.61214	0.56684
1954	102	0.5482	0.63785	0.593025
1954	103	0.57459	0.6628	0.618695
1954	104	0.60057	0.68687	0.64372
1954	105	0.62598	0.70997	0.667975
1954	106	0.65073	0.73204	0.691385
1954	107	0.67468	0.75301	0.713845
1954	108	0.69776	0.77285	0.735305
1954	109	0.71988	0.79153	0.755705
1954	110+	0.74098	0.80906	0.77502
1955	0	0.09157	0.10495	0.09826
1955	1	0.02505	0.02487	0.02496
1955	2	0.00976	0.00974	0.00975
1955	3	0.00449	0.00453	0.00451
1955	4	0.00286	0.00288	0.00287
1955	5	0.00214	0.00189	0.002015
1955	6	0.00154	0.00161	0.001575
1955	7	0.00118	0.00142	0.0013
1955	8	0.00097	0.00121	0.00109
1955	9	0.00087	0.00117	0.00102
1955	10	0.00078	0.00084	0.00081
1955	11	0.00081	0.0007	0.000755
1955	12	0.00064	0.00089	0.000765
1955	13	0.00071	0.001	0.000855
1955	14	0.00067	0.00101	0.00084
1955	15	0.00087	0.00121	0.00104
1955	16	0.00067	0.00133	0.001
1955	17	0.00103	0.00145	0.00124
1955	18	0.00104	0.00137	0.001205
1955	19	0.00117	0.00163	0.0014
1955	20	0.00136	0.00167	0.001515
1955	21	0.00156	0.00201	0.001785
1955	22	0.00142	0.00174	0.00158
1955	23	0.0016	0.00192	0.00176
1955	24	0.00147	0.00234	0.001905
1955	25	0.00148	0.00284	0.00216
1955	26	0.00152	0.00228	0.0019
1955	27	0.00185	0.00237	0.00211
1955	28	0.0017	0.00268	0.00219
1955	29	0.00178	0.00226	0.00202
1955	30	0.00187	0.00301	0.00244
1955	31	0.00143	0.00265	0.00204
1955	32	0.00183	0.00257	0.0022
1955	33	0.0017	0.00307	0.002385
1955	34	0.00224	0.0037	0.00297
1955	35	0.00207	0.00339	0.00273
1955	36	0.00233	0.00382	0.003075
1955	37	0.00214	0.00405	0.003095
1955	38	0.00274	0.00432	0.00353
1955	39	0.0025	0.00433	0.003415
1955	40	0.00275	0.00491	0.00383
1955	41	0.00251	0.00464	0.003575
1955	42	0.00348	0.00602	0.00475
1955	43	0.00312	0.00555	0.004335
1955	44	0.00323	0.00666	0.004945
1955	45	0.00393	0.00669	0.00531
1955	46	0.00421	0.00749	0.00585
1955	47	0.00405	0.00769	0.00587
1955	48	0.00503	0.00852	0.006775
1955	49	0.00458	0.00954	0.00706
1955	50	0.00642	0.00957	0.007995
1955	51	0.00579	0.00951	0.00765
1955	52	0.0067	0.01215	0.009425
1955	53	0.00567	0.01049	0.00808
1955	54	0.00767	0.01355	0.01061
1955	55	0.00761	0.01599	0.0118
1955	56	0.00944	0.01612	0.01278
1955	57	0.00935	0.01617	0.01276
1955	58	0.00966	0.0193	0.01448
1955	59	0.01023	0.01776	0.013995
1955	60	0.01317	0.02201	0.01759
1955	61	0.01157	0.02192	0.016745
1955	62	0.01539	0.02757	0.02148
1955	63	0.01614	0.02755	0.021845
1955	64	0.01749	0.02955	0.02352
1955	65	0.02109	0.03104	0.026065
1955	66	0.02626	0.04121	0.033735
1955	67	0.02474	0.0377	0.03122
1955	68	0.02999	0.04674	0.038365
1955	69	0.029	0.04442	0.03671
1955	70	0.03791	0.05435	0.04613
1955	71	0.034	0.05115	0.042575
1955	72	0.04218	0.06523	0.053705
1955	73	0.05079	0.07149	0.06114
1955	74	0.0537	0.07799	0.065845
1955	75	0.06628	0.08855	0.077415
1955	76	0.0867	0.11067	0.098685
1955	77	0.08452	0.11579	0.100155
1955	78	0.09983	0.13499	0.11741
1955	79	0.09148	0.12457	0.108025
1955	80	0.11371	0.1388	0.126255
1955	81	0.09923	0.14046	0.119845
1955	82	0.13165	0.16239	0.14702
1955	83	0.13082	0.17898	0.1549
1955	84	0.15323	0.20861	0.18092
1955	85	0.18881	0.23071	0.20976
1955	86	0.18181	0.23687	0.20934
1955	87	0.20344	0.25706	0.23025
1955	88	0.22691	0.30356	0.265235
1955	89	0.21218	0.26894	0.24056
1955	90	0.2939	0.33143	0.312665
1955	91	0.24156	0.30098	0.27127
1955	92	0.29437	0.3627	0.328535
1955	93	0.31666	0.38745	0.352055
1955	94	0.33983	0.4128	0.376315
1955	95	0.3638	0.43862	0.40121
1955	96	0.38846	0.46477	0.426615
1955	97	0.4137	0.49112	0.45241
1955	98	0.43941	0.51752	0.478465
1955	99	0.46544	0.54382	0.50463
1955	100	0.49167	0.56988	0.530775
1955	101	0.51794	0.59556	0.55675
1955	102	0.54411	0.62072	0.582415
1955	103	0.57004	0.64525	0.607645
1955	104	0.59559	0.66904	0.632315
1955	105	0.62064	0.692	0.65632
1955	106	0.64505	0.71405	0.67955
1955	107	0.66874	0.73512	0.70193
1955	108	0.6916	0.75517	0.723385
1955	109	0.71356	0.77417	0.743865
1955	110+	0.73455	0.7921	0.763325
1956	0	0.08483	0.09934	0.092085
1956	1	0.02201	0.02239	0.0222
1956	2	0.009	0.00998	0.00949
1956	3	0.00416	0.00418	0.00417
1956	4	0.00317	0.00275	0.00296
1956	5	0.00202	0.00224	0.00213
1956	6	0.00175	0.00178	0.001765
1956	7	0.00118	0.00139	0.001285
1956	8	0.00087	0.00134	0.001105
1956	9	0.00072	0.00104	0.00088
1956	10	0.00061	0.00093	0.00077
1956	11	0.00064	0.00092	0.00078
1956	12	0.00073	0.00081	0.00077
1956	13	0.00072	0.00082	0.00077
1956	14	0.00078	0.00105	0.000915
1956	15	0.00082	0.00093	0.000875
1956	16	0.0008	0.00131	0.001055
1956	17	0.00092	0.00119	0.001055
1956	18	0.00101	0.00146	0.001235
1956	19	0.00115	0.00153	0.00134
1956	20	0.00118	0.0014	0.00129
1956	21	0.00123	0.00177	0.0015
1956	22	0.00151	0.00219	0.00185
1956	23	0.00112	0.00182	0.00147
1956	24	0.00149	0.00201	0.00175
1956	25	0.00132	0.00199	0.001655
1956	26	0.00154	0.00248	0.00201
1956	27	0.0015	0.00243	0.001965
1956	28	0.00147	0.0025	0.001985
1956	29	0.00178	0.00295	0.002365
1956	30	0.00194	0.00279	0.002365
1956	31	0.00169	0.00279	0.00224
1956	32	0.00193	0.00321	0.00257
1956	33	0.00201	0.00334	0.002675
1956	34	0.00219	0.00296	0.002575
1956	35	0.00234	0.0038	0.00307
1956	36	0.00241	0.0039	0.003155
1956	37	0.00269	0.00367	0.00318
1956	38	0.00268	0.00436	0.00352
1956	39	0.00261	0.00473	0.00367
1956	40	0.00329	0.00546	0.004375
1956	41	0.00279	0.00488	0.003835
1956	42	0.00368	0.00582	0.00475
1956	43	0.00314	0.00571	0.004425
1956	44	0.00338	0.00651	0.004945
1956	45	0.00361	0.00668	0.005145
1956	46	0.00448	0.00728	0.00588
1956	47	0.00473	0.00812	0.006425
1956	48	0.00487	0.00901	0.00694
1956	49	0.00509	0.00961	0.00735
1956	50	0.00574	0.01112	0.00843
1956	51	0.00586	0.00978	0.00782
1956	52	0.00749	0.01252	0.010005
1956	53	0.00727	0.01316	0.010215
1956	54	0.00747	0.01398	0.010725
1956	55	0.00808	0.01575	0.011915
1956	56	0.01009	0.01685	0.01347
1956	57	0.01083	0.01907	0.01495
1956	58	0.01233	0.02118	0.016755
1956	59	0.01076	0.02016	0.01546
1956	60	0.01401	0.02477	0.01939
1956	61	0.01363	0.02345	0.01854
1956	62	0.01549	0.0276	0.021545
1956	63	0.0192	0.03183	0.025515
1956	64	0.02091	0.03357	0.02724
1956	65	0.02099	0.03471	0.02785
1956	66	0.02495	0.04093	0.03294
1956	67	0.02942	0.04212	0.03577
1956	68	0.03226	0.04836	0.04031
1956	69	0.03294	0.05211	0.042525
1956	70	0.04528	0.06207	0.053675
1956	71	0.03854	0.0566	0.04757
1956	72	0.0507	0.07525	0.062975
1956	73	0.05391	0.07982	0.066865
1956	74	0.06737	0.09574	0.081555
1956	75	0.07573	0.10164	0.088685
1956	76	0.08217	0.10558	0.093875
1956	77	0.10248	0.14354	0.12301
1956	78	0.11396	0.15201	0.132985
1956	79	0.11049	0.14014	0.125315
1956	80	0.14272	0.17023	0.156475
1956	81	0.12378	0.1591	0.14144
1956	82	0.15394	0.20039	0.177165
1956	83	0.1537	0.22368	0.18869
1956	84	0.18222	0.25175	0.216985
1956	85	0.2087	0.27722	0.24296
1956	86	0.21433	0.28881	0.25157
1956	87	0.23153	0.29315	0.26234
1956	88	0.28858	0.32261	0.305595
1956	89	0.26629	0.34364	0.304965
1956	90	0.35395	0.40971	0.38183
1956	91	0.28811	0.36859	0.32835
1956	92	0.35989	0.44033	0.40011
1956	93	0.38656	0.46902	0.42779
1956	94	0.41392	0.49792	0.45592
1956	95	0.44182	0.52683	0.484325
1956	96	0.4701	0.55557	0.512835
1956	97	0.49857	0.58394	0.541255
1956	98	0.52705	0.61176	0.569405
1956	99	0.55536	0.63887	0.597115
1956	100	0.58331	0.66512	0.624215
1956	101	0.61073	0.69039	0.65056
1956	102	0.63747	0.71458	0.676025
1956	103	0.66339	0.73759	0.70049
1956	104	0.68836	0.75937	0.723865
1956	105	0.71228	0.77988	0.74608
1956	106	0.73507	0.79911	0.76709
1956	107	0.75667	0.81705	0.78686
1956	108	0.77705	0.83372	0.805385
1956	109	0.79618	0.84916	0.82267
1956	110+	0.81406	0.86339	0.838725
1957	0	0.08867	0.10396	0.096315
1957	1	0.02361	0.02478	0.024195
1957	2	0.01095	0.01043	0.01069
1957	3	0.00515	0.00546	0.005305
1957	4	0.00295	0.0032	0.003075
1957	5	0.00206	0.00197	0.002015
1957	6	0.00158	0.00173	0.001655
1957	7	0.00123	0.00175	0.00149
1957	8	0.00111	0.00111	0.00111
1957	9	0.00081	0.00092	0.000865
1957	10	0.00083	0.00091	0.00087
1957	11	0.00062	0.00111	0.000865
1957	12	0.00079	0.00082	0.000805
1957	13	0.00079	0.00092	0.000855
1957	14	0.00071	0.00095	0.00083
1957	15	0.00093	0.00112	0.001025
1957	16	0.00088	0.00126	0.00107
1957	17	0.00083	0.00162	0.001225
1957	18	0.0012	0.0015	0.00135
1957	19	0.00119	0.00145	0.00132
1957	20	0.00108	0.00178	0.00143
1957	21	0.00126	0.00164	0.00145
1957	22	0.0012	0.00196	0.00158
1957	23	0.00151	0.00207	0.00179
1957	24	0.00147	0.00237	0.00192
1957	25	0.0018	0.00244	0.00212
1957	26	0.00136	0.00267	0.002015
1957	27	0.00156	0.00234	0.00195
1957	28	0.00187	0.00281	0.00234
1957	29	0.00144	0.00232	0.00188
1957	30	0.00173	0.00261	0.00217
1957	31	0.00144	0.00253	0.001985
1957	32	0.0018	0.00271	0.002255
1957	33	0.00222	0.00307	0.002645
1957	34	0.00226	0.00293	0.002595
1957	35	0.0019	0.00331	0.002605
1957	36	0.00207	0.00364	0.002855
1957	37	0.00271	0.00389	0.0033
1957	38	0.00249	0.00397	0.00323
1957	39	0.0024	0.00403	0.003215
1957	40	0.00319	0.00528	0.004235
1957	41	0.00255	0.0046	0.003575
1957	42	0.00307	0.00518	0.004125
1957	43	0.00352	0.00508	0.0043
1957	44	0.00383	0.00584	0.004835
1957	45	0.00379	0.00707	0.00543
1957	46	0.00372	0.0063	0.00501
1957	47	0.00461	0.00797	0.00629
1957	48	0.00483	0.0082	0.006515
1957	49	0.00484	0.00841	0.006625
1957	50	0.00519	0.01094	0.008065
1957	51	0.00499	0.01007	0.00753
1957	52	0.00623	0.01235	0.00929
1957	53	0.00638	0.0124	0.00939
1957	54	0.00675	0.01319	0.00997
1957	55	0.00766	0.01469	0.011175
1957	56	0.00906	0.01623	0.012645
1957	57	0.00944	0.01716	0.0133
1957	58	0.01086	0.0184	0.01463
1957	59	0.01001	0.0201	0.015055
1957	60	0.01289	0.02432	0.018605
1957	61	0.01086	0.02146	0.01616
1957	62	0.01498	0.02446	0.01972
1957	63	0.01474	0.0282	0.02147
1957	64	0.01953	0.03171	0.02562
1957	65	0.02119	0.03281	0.027
1957	66	0.02403	0.03466	0.029345
1957	67	0.02544	0.04038	0.03291
1957	68	0.03414	0.04763	0.040885
1957	69	0.02927	0.04645	0.03786
1957	70	0.04291	0.05968	0.051295
1957	71	0.0359	0.05585	0.045875
1957	72	0.04658	0.06593	0.056255
1957	73	0.05122	0.07379	0.062505
1957	74	0.05874	0.07899	0.068865
1957	75	0.06971	0.09285	0.08128
1957	76	0.06985	0.09832	0.084085
1957	77	0.07813	0.11334	0.095735
1957	78	0.11225	0.13784	0.125045
1957	79	0.10229	0.12951	0.1159
1957	80	0.11517	0.14551	0.13034
1957	81	0.10023	0.14416	0.122195
1957	82	0.12981	0.18298	0.156395
1957	83	0.13743	0.17572	0.156575
1957	84	0.15981	0.19184	0.175825
1957	85	0.17708	0.23973	0.208405
1957	86	0.19521	0.22854	0.211875
1957	87	0.20765	0.26866	0.238155
1957	88	0.23809	0.30696	0.272525
1957	89	0.2315	0.29652	0.26401
1957	90	0.28424	0.32112	0.30268
1957	91	0.24271	0.33116	0.286935
1957	92	0.31034	0.37299	0.341665
1957	93	0.33469	0.39824	0.366465
1957	94	0.35996	0.42406	0.39201
1957	95	0.38603	0.45029	0.41816
1957	96	0.41277	0.4768	0.444785
1957	97	0.44004	0.50345	0.471745
1957	98	0.46767	0.53007	0.49887
1957	99	0.4955	0.55653	0.526015
1957	100	0.52336	0.58266	0.55301
1957	101	0.55107	0.60834	0.579705
1957	102	0.57847	0.63344	0.605955
1957	103	0.6054	0.65783	0.631615
1957	104	0.6317	0.68142	0.65656
1957	105	0.65724	0.70411	0.680675
1957	106	0.6819	0.72583	0.703865
1957	107	0.70558	0.74654	0.72606
1957	108	0.7282	0.76618	0.74719
1957	109	0.7497	0.78474	0.76722
1957	110+	0.77004	0.80221	0.786125
1958	0	0.0815	0.09749	0.089495
1958	1	0.01968	0.02054	0.02011
1958	2	0.00723	0.00756	0.007395
1958	3	0.00368	0.00395	0.003815
1958	4	0.0028	0.00248	0.00264
1958	5	0.00163	0.00162	0.001625
1958	6	0.00142	0.00152	0.00147
1958	7	0.00109	0.00104	0.001065
1958	8	0.00086	0.00101	0.000935
1958	9	0.00061	0.00082	0.000715
1958	10	0.00068	0.00096	0.00082
1958	11	0.00052	0.00094	0.00073
1958	12	0.00051	0.00064	0.000575
1958	13	0.00073	0.00095	0.00084
1958	14	0.00063	0.00099	0.00081
1958	15	0.00055	0.00101	0.00078
1958	16	0.00071	0.00106	0.000885
1958	17	0.00064	0.00113	0.000885
1958	18	0.00086	0.00145	0.001155
1958	19	0.00091	0.0014	0.001155
1958	20	0.00088	0.00183	0.001355
1958	21	0.00083	0.00136	0.001095
1958	22	0.00106	0.00153	0.001295
1958	23	0.00118	0.00169	0.001435
1958	24	0.00115	0.00168	0.001415
1958	25	0.00128	0.00184	0.00156
1958	26	0.00136	0.00181	0.001585
1958	27	0.00152	0.00189	0.001705
1958	28	0.00161	0.00204	0.001825
1958	29	0.00156	0.00191	0.001735
1958	30	0.00162	0.0021	0.00186
1958	31	0.00179	0.00266	0.002225
1958	32	0.00171	0.00261	0.00216
1958	33	0.00134	0.0027	0.00202
1958	34	0.00179	0.003	0.002395
1958	35	0.00159	0.00321	0.0024
1958	36	0.0017	0.00309	0.002395
1958	37	0.00187	0.00315	0.00251
1958	38	0.0025	0.00333	0.002915
1958	39	0.00292	0.00414	0.00353
1958	40	0.00244	0.00431	0.003375
1958	41	0.00251	0.00437	0.00344
1958	42	0.00271	0.00545	0.00408
1958	43	0.00238	0.0048	0.00359
1958	44	0.00293	0.00599	0.00446
1958	45	0.00318	0.00543	0.004305
1958	46	0.00303	0.00631	0.00467
1958	47	0.00363	0.00676	0.005195
1958	48	0.00422	0.00744	0.00583
1958	49	0.00392	0.00831	0.006115
1958	50	0.0048	0.00784	0.00632
1958	51	0.00483	0.00899	0.00691
1958	52	0.00522	0.01009	0.007655
1958	53	0.00555	0.01086	0.008205
1958	54	0.00596	0.01189	0.008925
1958	55	0.0069	0.01167	0.009285
1958	56	0.00797	0.01269	0.01033
1958	57	0.00804	0.01431	0.011175
1958	58	0.00899	0.01771	0.01335
1958	59	0.01094	0.0196	0.01527
1958	60	0.01214	0.01972	0.01593
1958	61	0.01044	0.02089	0.015665
1958	62	0.01331	0.02459	0.01895
1958	63	0.01516	0.02542	0.02029
1958	64	0.01689	0.02631	0.0216
1958	65	0.01823	0.03129	0.02476
1958	66	0.0219	0.03425	0.028075
1958	67	0.02263	0.03499	0.02881
1958	68	0.02433	0.0407	0.032515
1958	69	0.02919	0.04376	0.036475
1958	70	0.03247	0.04908	0.040775
1958	71	0.0343	0.05323	0.043765
1958	72	0.03992	0.05987	0.049895
1958	73	0.04263	0.06304	0.052835
1958	74	0.05032	0.07185	0.061085
1958	75	0.06028	0.0766	0.06844
1958	76	0.06763	0.08445	0.07604
1958	77	0.06749	0.10061	0.08405
1958	78	0.08878	0.1151	0.10194
1958	79	0.09585	0.13154	0.113695
1958	80	0.10911	0.12462	0.116865
1958	81	0.08853	0.12244	0.105485
1958	82	0.11803	0.15037	0.1342
1958	83	0.12217	0.16812	0.145145
1958	84	0.14227	0.18608	0.164175
1958	85	0.15494	0.20029	0.177615
1958	86	0.17431	0.22872	0.201515
1958	87	0.17992	0.21397	0.196945
1958	88	0.21631	0.26214	0.239225
1958	89	0.21319	0.24596	0.229575
1958	90	0.26745	0.31938	0.293415
1958	91	0.23111	0.28357	0.25734
1958	92	0.28073	0.34697	0.31385
1958	93	0.30319	0.3727	0.337945
1958	94	0.32663	0.39918	0.362905
1958	95	0.35097	0.42626	0.388615
1958	96	0.37611	0.45379	0.41495
1958	97	0.40193	0.4816	0.441765
1958	98	0.42832	0.50953	0.468925
1958	99	0.45511	0.5374	0.496255
1958	100	0.48217	0.56503	0.5236
1958	101	0.50933	0.59227	0.5508
1958	102	0.53644	0.61896	0.5777
1958	103	0.56334	0.64494	0.60414
1958	104	0.58986	0.6701	0.62998
1958	105	0.61588	0.69432	0.6551
1958	106	0.64124	0.71751	0.679375
1958	107	0.66585	0.7396	0.702725
1958	108	0.68958	0.76054	0.72506
1958	109	0.71235	0.78029	0.74632
1958	110+	0.7341	0.79885	0.766475
1959	0	0.08805	0.10256	0.095305
1959	1	0.02118	0.02256	0.02187
1959	2	0.00815	0.00841	0.00828
1959	3	0.00435	0.0044	0.004375
1959	4	0.00236	0.00269	0.002525
1959	5	0.00166	0.00174	0.0017
1959	6	0.0014	0.00136	0.00138
1959	7	0.00106	0.0013	0.00118
1959	8	0.00094	0.00124	0.00109
1959	9	0.00073	0.00094	0.000835
1959	10	0.00063	0.00093	0.00078
1959	11	0.00053	0.00083	0.00068
